workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,4,2022-04-13T17:47:00.107114,546.587427854538,0.77920001745224,0.6429423093795776,28116,36.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147156889600,38281113600,21.2,423108294144,247111286272,4123730483654,37338831234131,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:47:18.617268,560.8026127815247,0.7745000123977661,0.6570698618888855,28897,37.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147155206144,38284152832,21.2,423108294144,247111286272,4123732907576,37338831467808,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:47:36.883139,574.801985502243,0.7832000255584717,0.6420523524284363,29678,38.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147358949376,38080163840,21.1,423108294144,247111286272,4123828196026,37338832158813,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:47:56.571455,589.3664815425873,0.7848000526428223,0.6209579110145569,30459,39.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,147374166016,38065917952,21.1,423108294144,247111291904,4123830666060,37338832436061,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:48:16.982839,605.147777557373,0.7830000519752502,0.6299713850021362,31240,40.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,147369787392,38068510720,21.1,423108294144,247111291904,4123833191830,37338832749758,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:48:36.788149,620.6101822853088,0.785800039768219,0.6254727244377136,32021,41.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,147363221504,38076907520,21.1,423108294144,247111338496,4123968576384,37338833876127,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:48:56.361880,635.7138891220093,0.7922000288963318,0.6160135865211487,32802,42.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147361062912,38078296064,21.1,423108294144,247111438336,4123971043450,37338834148811,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:49:15.710059,650.6773464679718,0.788800060749054,0.6307565569877625,33583,43.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147361181696,38077931520,21.1,423108294144,247111438336,4123973492170,37338834402654,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:49:33.842748,664.6114039421082,0.7910000085830688,0.6176331639289856,34364,44.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147360776192,38079631360,21.1,423108294144,247111439872,4123975916504,37338834634169,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:49:51.258057,677.9949853420258,0.788800060749054,0.6358071565628052,35145,45.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147361497088,38079881216,21.1,423108294144,247111439872,4123978354228,37338834877227,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:50:09.231125,691.7983899116516,0.7945000529289246,0.6079566478729248,35926,46.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147360768000,38078590976,21.1,423108294144,247111470080,4123980801636,37338835131984,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:50:27.574314,705.3968958854675,0.7917000651359558,0.6347993612289429,36707,47.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147358904320,38080655360,21.1,423108294144,247111474176,4123983239264,37338835372912,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:50:47.047616,720.2304923534393,0.7927000522613525,0.6102167963981628,37488,48.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147358175232,38081052672,21.1,423108294144,247111486464,4123985688449,37338835625872,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:51:07.417816,735.9418938159943,0.7920000553131104,0.6231048107147217,38269,49.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,147372392448,38066589696,21.1,423108294144,247111587328,4123988204959,37338835945499,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:51:27.553839,751.37122631073,0.79420006275177,0.6272653341293335,39050,50.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147364200448,38074540032,21.1,423108294144,247111776768,4124123331879,37338837064007,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:51:47.087900,766.534716129303,0.7936000227928162,0.6183981895446777,39831,51.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147362566144,38076096512,21.1,423108294144,247111776768,4124125801347,37338837333732,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:52:06.609875,781.4277663230896,0.7953000664710999,0.6141578555107117,40612,52.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147161628672,38275817472,21.2,423108294144,247111880704,4124128270137,37338837603947,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:52:25.572969,795.8887219429016,0.7914000153541565,0.6555827260017395,41393,53.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147407392768,38032265216,21.1,423108294144,247111880704,4124225269015,37338838851793,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
