workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,5,2022-04-13T21:22:41.701891,813.8050684928894,0.7857000231742859,0.6072998046875,35926,46.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139642966016,45828694016,25.2,423108294144,247125802496,4134351798091,37470637324231,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:23:03.913582,830.9626228809357,0.7944000363349915,0.5921019911766052,36707,47.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139634876416,45837037568,25.3,423108294144,247125802496,4134354729371,37470637449895,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:23:25.918190,847.8310043811798,0.7944000363349915,0.5953728556632996,37488,48.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139622932480,45848981504,25.3,423108294144,247125802496,4134357726747,37470637570508,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:23:47.981778,864.8874099254608,0.7940000295639038,0.5854586362838745,38269,49.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139626840064,45844828160,25.3,423108294144,247125802496,4134360759315,37470637692409,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:24:10.031116,881.8400158882141,0.7949000597000122,0.5980064272880554,39050,50.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139614199808,45857460224,25.3,423108294144,247125802496,4134363803303,37470637821272,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:24:30.979608,898.0157186985016,0.8027000427246094,0.5785398483276367,39831,51.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139684036608,45787877376,25.2,423108294144,247125802496,4134366046559,37470637931706,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:24:51.660366,913.5199117660522,0.796500027179718,0.5875999331474304,40612,52.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139652268032,45819645952,25.2,423108294144,247125802496,4134369038642,37470638059603,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:25:12.488254,929.5501194000244,0.794700026512146,0.5904959440231323,41393,53.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139657740288,45814173696,25.2,423108294144,247125802496,4134372064992,37470638189192,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:25:34.690153,946.6730644702913,0.797700047492981,0.5921725034713745,42174,54.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139669692416,45802221568,25.2,423108294144,247125804544,4134374993842,37470638316976,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:25:56.999546,963.9038321971892,0.8039000630378723,0.565761923789978,42955,55.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139664154624,45807759360,25.2,423108294144,247125804544,4134377991480,37470638449009,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:26:19.165204,980.9914491176604,0.8002000451087952,0.5853344798088074,43736,56.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,139665960960,45805953024,25.2,423108294144,247125829632,4134380987138,37470638580924,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:26:41.505621,998.1850609779358,0.8065000176429749,0.560234010219574,44517,57.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.5,2194.842,186810937344,139404431360,46067392512,25.4,423108294144,247125831168,4134400610874,37471314200633,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:27:04.498000,1015.8875334262848,0.8015000224113464,0.5699653625488281,45298,58.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.6,2194.842,186810937344,139420819456,46051057664,25.4,423108294144,247125832704,4134434819190,37472613262165,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:27:26.638615,1033.0499424934387,0.8070000410079956,0.5572347640991211,46079,59.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.5,2194.842,186810937344,139437178880,46034796544,25.4,423108294144,247125832704,4134456691286,37473927416810,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:27:50.110315,1050.6626946926117,0.8075000643730164,0.5529914498329163,46860,60.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.7,2194.842,186810937344,139485130752,45986992128,25.3,423108294144,247125832704,4134492564642,37475242850797,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:28:13.948599,1068.9943721294403,0.804900050163269,0.5650539994239807,47641,61.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.5,2194.842,186810937344,139460567040,46011584512,25.3,423108294144,247125832704,4134524916082,37476558951268,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:28:37.863101,1087.577205657959,0.8040000200271606,0.5712177753448486,48422,62.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.1,2194.842,186810937344,139342888960,46129442816,25.4,423108294144,247125832704,4134544423500,37477655104228,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:29:00.522433,1105.1664786338806,0.8105000257492065,0.5486023426055908,49203,63.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.5,2194.842,186810937344,139514740736,45956898816,25.3,423108294144,247125832704,4134576649136,37478750433677,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:29:22.216048,1121.8329725265503,0.8097000122070312,0.5496299862861633,49984,64.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.3,2194.842,186810937344,139517280256,45954494464,25.3,423108294144,247125832704,4134599774374,37479846807006,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:29:44.628093,1139.259025335312,0.8115000128746033,0.5470976829528809,50765,65.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2194.842,186810937344,139512082432,45960769536,25.3,423108294144,247125832704,4134631474126,37480944093487,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:30:07.445582,1156.942400932312,0.8139000535011292,0.5394353866577148,51546,66.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.1,2194.842,186810937344,139416985600,46055280640,25.4,423108294144,247125865472,4134650914746,37482039960399,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:30:29.332959,1173.7355542182922,0.8104000091552734,0.5495890974998474,52327,67.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.3,2194.842,186810937344,139467972608,46003920896,25.3,423108294144,247125865472,4134670501960,37482967420200,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:30:52.428913,1191.7745287418363,0.8110000491142273,0.5438632965087891,53108,68.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.9,2194.842,186810937344,139439083520,46032461824,25.4,423108294144,247125872640,4134686520826,37483979439275,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:31:15.464986,1208.948237657547,0.8159000277519226,0.5335144996643066,53889,69.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.2,2194.842,186810937344,139435905024,46035619840,25.4,423108294144,247126005760,4134707794038,37484909854850,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:31:39.585025,1227.7443430423737,0.8141000270843506,0.5398001074790955,54670,70.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.2,2194.842,186810937344,139416338432,46055469056,25.4,423108294144,247126007296,4134731453598,37486006700003,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:32:02.358787,1245.2914521694183,0.8149000406265259,0.5362710356712341,55451,71.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.1,2194.842,186810937344,139185074176,46286852096,25.5,423108294144,247126008832,4134758325346,37487086714393,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:32:23.928574,1261.889473438263,0.815000057220459,0.5369479656219482,56232,72.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,3.9,2194.842,186810937344,139258757120,46212931584,25.5,423108294144,247126008832,4134772228052,37487964242302,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:32:45.732786,1278.9574565887451,0.8189000487327576,0.5257110595703125,57013,73.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2194.842,186810937344,139296854016,46174388224,25.4,423108294144,247126008832,4134802495164,37489061282585,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:33:07.185332,1295.3765466213226,0.8176000118255615,0.5272932648658752,57794,74.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.1,2194.842,186810937344,139421130752,46050541568,25.4,423108294144,247126008832,4134832654258,37489759892867,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:33:30.642607,1313.3713448047638,0.8228000402450562,0.5182902216911316,58575,75.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.3,2194.842,186810937344,139417030656,46055370752,25.4,423108294144,247126008832,4134860490660,37490843135054,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:33:54.307067,1331.7241988182068,0.818600058555603,0.529082179069519,59356,76.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2194.842,186810937344,139207790592,46263910400,25.5,423108294144,247126008832,4134886517126,37492132777917,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:34:16.892281,1348.7237589359283,0.8108000159263611,0.5491281151771545,60137,77.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.4,2194.842,186810937344,177395417088,8094277632,5.0,423108294144,247126008832,4134899871404,37492648606820,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:34:38.841808,1365.7406086921692,0.817300021648407,0.5394395589828491,60918,78.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.1,2194.842,186810937344,177399083008,8090660864,5.0,423108294144,247126117888,4134902133104,37492648735743,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:34:59.882897,1381.849548816681,0.8166000247001648,0.5321627259254456,61699,79.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177399427072,8090316800,5.0,423108294144,247126117888,4134904386894,37492648858211,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:35:20.765882,1397.845052242279,0.8244000673294067,0.5187034606933594,62480,80.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177399463936,8090034176,5.0,423108294144,247126244352,4134906645866,37492648987054,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:35:41.583367,1413.8107779026031,0.8225000500679016,0.5256310701370239,63261,81.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177399816192,8089927680,5.0,423108294144,247126427648,4134908910489,37492649123670,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:36:02.340023,1429.7244420051577,0.8243000507354736,0.5134156942367554,64042,82.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177399619584,8090124288,5.0,423108294144,247126528000,4134911166377,37492649252812,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:36:23.046553,1445.582051038742,0.8224000334739685,0.5157153010368347,64823,83.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177399992320,8089751552,5.0,423108294144,247126528000,4134913426149,37492649381905,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:36:43.624957,1461.3019859790802,0.8178000450134277,0.5120959877967834,65604,84.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177375498240,8114245632,5.1,423108294144,247126603264,4134915682773,37492649507254,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:37:04.242383,1477.0268597602844,0.8193000555038452,0.5314307808876038,66385,85.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177375592448,8114151424,5.1,423108294144,247126604800,4134917939303,37492649632342,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:37:24.980487,1492.460926771164,0.8172000646591187,0.5446332097053528,67166,86.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177326174208,8163569664,5.1,423108294144,247126604800,4134920200355,37492649762607,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:37:45.796977,1508.395584821701,0.8219000101089478,0.525222659111023,67947,87.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177325948928,8163549184,5.1,423108294144,247126606336,4134922454251,37492649888528,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:38:06.629425,1524.3649682998655,0.8315000534057617,0.5014934539794922,68728,88.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177326198784,8163545088,5.1,423108294144,247126606336,4134924708515,37492650014112,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:38:27.305152,1540.2001826763153,0.819100022315979,0.51353919506073,69509,89.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177325875200,8163868672,5.1,423108294144,247126606336,4134926966707,37492650148229,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:38:47.903197,1556.0202538967133,0.8202000260353088,0.5340198874473572,70290,90.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177325826048,8163917824,5.1,423108294144,247126606336,4134929222557,37492650275312,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:39:08.488394,1571.7922687530518,0.8259000182151794,0.5112673044204712,71071,91.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177326256128,8163487744,5.1,423108294144,247126606336,4134931478379,37492650405023,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:39:29.057058,1587.5891604423523,0.830500066280365,0.5037158727645874,71852,92.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177325842432,8163655680,5.1,423108294144,247126606336,4134933738855,37492650534881,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:39:49.497197,1603.2387402057648,0.8327000141143799,0.4882691204547882,72633,93.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177325817856,8163434496,5.1,423108294144,247126606336,4134935996623,37492650666614,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:40:10.313423,1618.7719159126282,0.8284000158309937,0.5000951290130615,73414,94.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177399410688,8090365952,5.0,423108294144,247126640128,4134938254609,37492650794405,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:40:31.285061,1634.8163290023804,0.8283000588417053,0.5070871114730835,74195,95.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177400602624,8089141248,5.0,423108294144,247126640128,4134940516655,37492650925039,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:40:52.072571,1650.7573018074036,0.8303000330924988,0.4966677129268646,74976,96.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177400528896,8088969216,5.0,423108294144,247126682112,4134942776277,37492651052264,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:41:12.722097,1666.5923466682434,0.8267000317573547,0.5172315835952759,75757,97.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177399992320,8089260032,5.0,423108294144,247126781440,4134945036027,37492651175057,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:41:33.355810,1682.42276096344,0.8286000490188599,0.49456387758255,76538,98.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177400045568,8089731072,5.0,423108294144,247126782976,4134947300237,37492651302247,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:41:53.778846,1698.0668787956238,0.8307000398635864,0.4967274069786072,77319,99.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177400188928,8089858048,5.0,423108294144,247126782976,4134949561519,37492651427088,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T21:42:14.140258,1713.6583120822906,0.8322000503540039,0.4970082640647888,78100,100.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177400360960,8089382912,5.0,423108294144,247126784512,4134951823297,37492651552323,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T21:42:34.397746,1729.1647851467133,0.8322000503540039,0.5041117072105408,78881,101.0,781,1649898299.1294713,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,2.7,2194.842,186810937344,177376137216,8113606656,5.1,423108294144,247126784512,4134954089205,37492651683779,1,0.0,0.9164257151645647,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645647,32510.0,29793.0,2717.0,31.0
